id	filename	md5	size	state
20db4d67-ce6a-49a4-86c3-fac7e4495476	TCGA-E2-A10E-01A-02-BS2.57c5e128-a2b8-4d9c-81d9-03daabb2e7bf.svs	6b5ec805c91dc48e6d9e6d1958dd2ed8	214868765	released	Primary Tumor
61f202fd-c99d-4e85-9f3e-cfb8a0002247	TCGA-AR-A2LE-01A-01-TSA.29D5EDD5-A17C-4918-A565-64335796984C.svs	0eae4b284199413e7b0972c6dd50250c	135441669	released	Primary Tumor
2dad7f43-870e-4556-afbe-b0abf1d02b47	TCGA-E2-A14P-01A-03-TSC.e301fe1e-c75b-4ed2-b304-16a9d63fd835.svs	eaa8f97d3e2403e946991d4bcdd74d3e	289308789	released	Primary Tumor
b2670a30-47ca-47a2-9e5a-b1bb788d3bdb	TCGA-AN-A04A-01A-01-BS1.647f0482-49a8-4794-b9c4-5941b14fd1af.svs	1f7cb690a95df4c12d3ec38a34aa9a30	217352780	released	Primary Tumor
2b160acf-6c84-4dbb-8ea6-09f7f62f84c6	TCGA-BH-A18Q-11A-02-TSB.5e23d89f-cfad-41c3-937a-6b4d70e7a18f.svs	2c7910830d838044c35187921ecd5f65	63194129	released	Solid Tissue Normal
5436d380-131c-463a-ab31-26ddebd3b396	TCGA-A8-A08H-01A-02-BS2.26653396-4d2c-4614-9cb1-244e7d4fdfae.svs	6958297a2d2740a2e754ad8ef9a1456e	155448773	released	Primary Tumor
7c92bcd5-37e2-4e54-bcd8-33919fd9da22	TCGA-E2-A15T-01A-01-TS1.8fb07554-d184-4354-bfb5-c08ad658aac1.svs	283aa748bee39e76047518a2b633070b	167796287	released	Primary Tumor
9666fc65-cc41-4156-8127-ed3e4d30d9c0	TCGA-AC-A3HN-01A-01-TSA.D9B963D0-367F-4D94-B4CC-9C02FF529CB2.svs	ae9f965280df6ddea18da91ca67ab524	162915419	released	Primary Tumor
d5e5c2f4-68d9-4e88-9390-3df2bb637dfc	TCGA-E2-A1IH-01A-01-TSA.99bfdaa7-707e-408e-b285-d5bc61291557.svs	9546fcf903ad6bad803b706539841ec3	514049387	released	Primary Tumor
5c69a285-e9b0-421e-92d9-cd1768aa00d4	TCGA-EW-A1P6-01A-01-TSA.1cb89d56-47a8-47e8-8726-4ad5190cae9f.svs	e048ca7e867f65d831b993172dd7e469	172095775	released	Primary Tumor
725dca07-d92a-41ab-9013-91ae970c44a8	TCGA-A7-A4SC-11A-02-TS2.C377E9A7-7D24-4A6B-903A-818C78163BE4.svs	defd23e832a17b0d5ab21277ce8da4b2	34640305	released	Solid Tissue Normal
0b3f1a70-f6b0-4367-86ee-74079b178bc0	TCGA-AR-A1AM-01A-04-TSD.D770F269-CA14-4E17-B6AA-F2602A37B2F6.svs	3eddf43a87d2fbdb6f7a2c6fb774a120	154792821	released	Primary Tumor
1a8011d4-b0f2-431c-9ecc-b23d1acd751a	TCGA-BH-A0DK-01A-02-BSB.d2b81f36-c819-44a9-8171-5297fd30cd73.svs	73378598d6cc81a4c543dbdc370dd51a	239193887	released	Primary Tumor
4781996e-3d01-4a40-bb3a-3ef6e535dcae	TCGA-C8-A27B-01A-01-TSA.b93af347-1b83-4284-afaf-b3c14d8e038b.svs	a7c367b31f0d8cfac1b06aa08a27707d	377358405	released	Primary Tumor
3943f22f-649f-4828-9065-e125dc522b3a	TCGA-S3-A6ZF-01A-03-TS3.2DE8CF7F-0109-42C3-8C05-4D708BBE19F6.svs	279f4c499fae50aab9f0d9c29a99c11d	91564233	released	Primary Tumor
847310c9-1770-4c92-8c7e-80688f7f369c	TCGA-BH-A18R-01A-01-TSA.d57b08ae-35a1-40ca-9a74-7ebac8c8cc53.svs	800f8e1aeb4a4f822c3b4092730b262e	267427687	released	Primary Tumor
9afb01aa-db51-45d2-b86a-8fb1eb49d3e9	TCGA-A2-A04R-01A-04-TSD.f8e56971-436f-495e-a7c2-3a147059fc62.svs	c42196bddce6158897ca677b40dec389	270397622	released	Primary Tumor
917d6fa7-a64b-4fd4-821e-c5fc3088efaf	TCGA-E9-A1N5-11A-02-TSB.0f8a2552-12ac-4fe8-aaa5-333cad46d43c.svs	888f1bda39d20f21b6dcbbe1cd7502f8	63811325	released	Solid Tissue Normal
d43c09fd-d042-45e2-b608-57f1aa07318b	TCGA-A8-A08X-01A-01-BS1.e4d6c832-f42b-4a1d-8a98-4fbdb3ce0e2a.svs	0d1db3a6e1b0499bc1cd0a5ae8cca69c	420519099	released	Primary Tumor
1758ba8f-8165-470b-8314-59aa5dde377b	TCGA-AO-A12B-01A-01-BSA.ec654e0e-2adc-488b-8653-acbf6164419e.svs	10bf37167cc7557e7b1ececb69fb52e7	320235085	released	Primary Tumor
c035fd5c-98c2-487a-85a8-614db8c785f2	TCGA-A2-A04R-01A-04-BSD.8ce73dd5-7124-4ff1-8a07-12b5e8aad3a9.svs	ebc09ee486a6e00260191b89a0fc7f2b	224164926	released	Primary Tumor
a3008c75-814b-40f6-8e8b-b80cdc6558e8	TCGA-EW-A1OW-01A-02-TSB.fa679090-1580-4a00-88b9-b218030a0e09.svs	669d3d9e8065488ba00e3800eb1a9891	166046419	released	Primary Tumor
bc139363-3878-403a-a175-9fa8fa95badb	TCGA-BH-A0HN-01A-01-TSA.82c8d845-2b00-401b-af1a-70573b4a95d3.svs	22892fb8d751671b6ca3b063bf32db28	386424263	released	Primary Tumor
e71172b6-3ab7-4270-a5b4-8d4b05e402af	TCGA-BH-A0HN-01A-01-BSA.48a0a442-ee9e-463a-baff-2848408cdeb0.svs	de2074dc670b2f77d973fa0e83fb8082	231968805	released	Primary Tumor
f759efbb-f880-4523-8d17-75ca7e1857d2	TCGA-A1-A0SH-01A-01-BSA.bc5df1ce-0c3b-45f6-bbbd-83a24316abd7.svs	b1bf336baec7b0c6ff49aa14992a9844	471949489	released	Primary Tumor
98611c17-9cbd-4f43-8099-759754a9e583	TCGA-A1-A0SH-01A-01-TSA.79c64fec-53ef-405a-b830-da132de9149d.svs	c01772df15726c0cf8517abaff515a51	306670713	released	Primary Tumor
ba605481-9fa9-4ef2-83c8-fb7c05fbff09	TCGA-AO-A03V-01A-01-TS1.9b67fe65-977d-4b18-bf14-79378230f289.svs	e1a9db4c0d675547430f08ce8efa93c0	100653105	released	Primary Tumor
cbba775e-542d-4c76-9b87-0aaf871fc303	TCGA-BH-A18I-01A-01-TSA.ef056365-4256-4249-9632-5647ee23a6dc.svs	47678566facdb0c714429fbfa22fcacd	376123777	released	Primary Tumor
d9cc234b-23ca-4168-afb6-f94571b3f4b1	TCGA-E2-A158-01A-01-TS1.7dc3c147-bcdb-4e14-83ef-71e24102846a.svs	b6d1ae0fc94375d1ff78340e87e4d4f1	243988219	released	Primary Tumor
83076920-d3dd-4dea-8448-3c8b2985a114	TCGA-AC-A23G-11A-01-TS1.D5A95860-E969-4A93-9C73-3273D462E8C9.svs	7ed43757fa66fee8f7fb21ba63b6bf42	64489839	released	Solid Tissue Normal
17d73c53-290b-4203-9200-b3f5902fe0e6	TCGA-A2-A04Y-01A-02-MS2.42e84e21-3226-4585-9865-3b624fca05bd.svs	8adbf7e9a643ba97cf3be7a331d9c3af	198275436	released	Primary Tumor
7398b046-3caa-4acb-a02b-271d0f669df9	TCGA-A2-A3XS-01A-01-TS1.AFFAE37C-A13F-45C6-A323-025B310C46E0.svs	cb0a2169fb375f0d4d514cea7b7c4bc0	204488543	released	Primary Tumor
6849d401-6593-4dce-bd55-48f63f554d2c	TCGA-BH-A1EW-11A-02-TSB.1e2c9e3e-8d04-4dfb-b705-43c2f2e23341.svs	b6fa4b872cb85c8356e4a60b353cb160	50074747	released	Solid Tissue Normal
4ff8171f-e6ae-49d9-a78f-b6e40297af41	TCGA-BH-A1EW-11B-01-TSA.0dd1e8b3-7435-4705-bb1b-b612a01a26b2.svs	bb71896233a9d3a2e6135c6ce024b30c	62457217	released	Solid Tissue Normal
5f43bc2d-bf31-41a0-bd03-4db9aee59974	TCGA-BH-A1EW-01A-01-TSA.9b039a90-0f89-4356-a277-2fa293021951.svs	94c5b32e992392612d1c5b74a75b394c	178363393	released	Primary Tumor
bb2afb7e-acb9-445f-9e5c-3efa4c77e572	TCGA-BH-A1EW-11B-03-TSC.18cab1ae-057b-414a-a9d3-654872fb1596.svs	7eeac4fe7c24f78380d706f1353f4ec8	46903087	released	Solid Tissue Normal
362fc07e-b3cb-47ba-b5e2-f49c5f89e3eb	TCGA-C8-A12Q-01A-01-TSA.b3023358-4c0f-4d25-a1e6-cd23f160f901.svs	ce743b83ffc9a73c13aba70dba7a1854	339756703	released	Primary Tumor
2e7775ec-f204-4494-8e1a-9dc06462cf59	TCGA-E9-A1N9-01A-01-TSA.dec56c61-13f3-4eda-898b-1f2e40b6f54a.svs	950fcc32adf7fa8f3f923ee847308199	238045273	released	Primary Tumor
ca33baac-2301-4ee6-9bdc-3f4c16ce72de	TCGA-E9-A1N9-11A-06-TSF.b5735423-f834-4dc4-839e-5ef558af32c2.svs	269c3944d631319faa4303de6a804044	40829663	released	Solid Tissue Normal
1147e998-72a6-472e-8db1-bdf152a4c12a	TCGA-AN-A03Y-01A-01-BS1.b7b9c538-7d46-47c8-8071-9b6080f6f330.svs	680a4393ca138ebbc60466f7adbf9f34	186561769	released	Primary Tumor
88d82702-eada-44e0-aafa-0e1816bd51f2	TCGA-BH-A0DQ-11A-01-BSA.0e8db0ab-3ed4-4957-a36e-8ac6e6a151d9.svs	bde2584b5ff83dc0f2cfb173b96ea4fc	63224797	released	Solid Tissue Normal
6ee408f3-8429-4604-ba1a-c06f15c7c30f	TCGA-C8-A1HJ-01A-01-TSA.64084e7d-ec1b-43d9-8770-7635f716512f.svs	d737a62018a557419a9bee1a9f8d2e93	194228611	released	Primary Tumor
bef487ab-a4a6-4f88-a8e4-29d46858668e	TCGA-AO-A0J4-01A-01-TSA.b019ef9d-8bd3-48cf-acd5-d52ae474e0d1.svs	56deb61403c708408f23bec18ea89da0	436504731	released	Primary Tumor
47f4f0bf-950c-4ee5-afdf-e8d9564216e0	TCGA-BH-A5IZ-01A-01-TS1.D8563125-14E3-42A1-827D-B54F348722FF.svs	d6ce860870c42e3464000639fb5c033a	235025673	released	Primary Tumor
4c6efc1e-986d-40b9-8119-df40449fdf63	TCGA-E9-A1NF-11A-05-TSE.ce5bd77f-0820-41e4-9983-763573dee004.svs	4062021b06b8fe567dcd545a7a7c383d	24325897	released	Solid Tissue Normal
4cf05a03-a183-4fec-b671-2f294b4d27c6	TCGA-A7-A0CE-01A-01-BS1.33fde61b-7c02-43d1-978f-56808f6a278e.svs	4b5088417b951871e050b69f07043176	536506503	released	Primary Tumor
b0e323d8-574a-4d4a-bae5-0f9baf3904ff	TCGA-GI-A2C9-11A-02-TS2.F09BC59B-29CC-45B9-80C2-20A2BF10C619.svs	20ff8464a5abdd394d96a918edbfc5e3	47228983	released	Solid Tissue Normal
e7ca83bc-2d88-4e71-a3e7-3866385e491f	TCGA-A8-A083-01A-02-MS2.b47eda6e-54a6-4cfe-be0b-bbcb776be723.svs	0dba6aaa15c0f91ebfa386b16eefc55f	444121903	released	Primary Tumor
8ed44372-78a1-4537-a039-d2098245dee9	TCGA-BH-A0B5-01A-01-TSA.251b1c6f-62e7-4a8d-afd4-e6dd132948fb.svs	f39be339a94339a17f241316cedd8821	293624709	released	Primary Tumor
7e220daa-329c-43ee-938d-07d566fb5d23	TCGA-A7-A26I-01B-06-BS6.E89976C5-6194-4D3A-82D3-1A8D1C3D88EF.svs	b3fd31f5fa60246b73b2b376bd9b0f6e	62062762	released	Error
79913155-61bd-40cf-a2d6-e6c0ac86dd76	TCGA-BH-A0H6-01A-02-BSB.6f0a00c2-87c0-4565-a160-d51955b76cb3.svs	929db5ca73498b158e60be84f12c9848	313510105	released	Primary Tumor
2cb37ff8-9925-4113-b1c4-986f6729b180	TCGA-BH-A0H6-01A-02-TSB.c3d00ef3-faa9-416f-b8dd-85e30227482d.svs	1fe6b96e2330fb1e973a6759ce88fd67	404094149	released	Primary Tumor
1578a5dc-38c3-4ebb-85c2-fbda50a674fa	TCGA-E2-A14Y-01A-02-TSB.57b8ab8a-d0b6-419a-8363-edbb7aab4bff.svs	2eb372b83042bb06952b94fdb395061c	196822735	released	Primary Tumor
48b0c0f5-444e-4ac5-8326-12612c0f5d7c	TCGA-OL-A66L-01A-01-TSA.1A607901-B225-4E1B-B6F1-449FA90EE9B8.svs	f73c53aa7e2149c272d641307574211b	275777959	released	Primary Tumor
226f75a5-15fa-4c25-925c-e70886da93d1	TCGA-AR-A24T-01A-01-TS1.3af5a9b7-b62c-4cf9-aa78-5671b180e901.svs	723f1c88193c95cf8fda1449ff4826eb	183853133	released	Primary Tumor
68dd7e5e-b40a-4af1-9e77-27f779c0537d	TCGA-A2-A04T-01A-02-TSB.93063466-272a-42e9-b4cb-ccf262b7e4c4.svs	0258a510893d4aee5b3b4aecc91ee3b6	149492754	released	Primary Tumor
cef7e32a-32c6-4934-98fb-c5887f4fc500	TCGA-A2-A04T-01A-02-BSB.3bc8f196-5f7b-4207-bf6d-6430bac94fe2.svs	a493bb352e645de70fc3dd429610d3e3	219764526	released	Primary Tumor
17853fbe-aabf-4287-b0e9-602710cf3c74	TCGA-A2-A04Q-01A-02-TSB.abf5f4de-662d-4479-a556-2cf0b59d4ee3.svs	5109f68ed433dbbe024aff456c614bac	161857936	released	Primary Tumor
c54f7d2c-9b49-49e0-8d5a-b9eeac19a35e	TCGA-C8-A12N-01A-01-TS1.12467703-d419-4109-8a50-232366bf2c3b.svs	4b57420dfb3aa0875b8d6f0e35ba4424	300408719	released	Primary Tumor
f5155752-ec0b-4431-8fb6-2f17631f5416	TCGA-C8-A12N-01A-01-BS1.77929373-2972-4a23-9aef-68e332bf07cb.svs	41024260431fd6d3afa94586c4e1b1c9	346421815	released	Primary Tumor
aa5ba6ad-9af1-4a75-8992-10999e69850c	TCGA-E9-A1N9-11A-07-TSG.891564a7-f2bd-4994-9a09-13db48596a93.svs	aec38ad1818ec1f6753572f7329ce613	79181193	released	Solid Tissue Normal
c85314c2-d915-413a-aa8d-aa8d7cfb74e3	TCGA-C8-A12Q-01A-01-BSA.0ca5b171-d61d-4e6d-b365-4cd6bd288aec.svs	9425a8cac30ccb61fa2d6c86292d4d0f	401508309	released	Primary Tumor
a305afd9-b051-42d0-b8f8-8f82ae0bbb3a	TCGA-E9-A1N9-11A-05-TSE.cfe9c6a5-0a91-49f6-a361-a74441d9a188.svs	0e2c014283ecac59af068c77a1b4de81	51487321	released	Solid Tissue Normal
d429018b-1a5a-4843-8b53-2d421a7d5e3e	TCGA-A7-A4SB-01A-02-TSB.C5F241F1-8E0C-46A9-96CF-17AC925C51AC.svs	e93a66d9d172897f73ed67b375be2a5b	162949319	released	Primary Tumor
557ab6b3-5cfd-49cd-8d18-5cf81118b2c5	TCGA-BH-A0DQ-01A-01-TSA.24f28fdb-5247-4110-9356-579b900acecc.svs	b5ac0701584d07a34a174b519631e168	262262961	released	Primary Tumor
3b152875-bb8e-4246-a5c9-0586ec227125	TCGA-B6-A408-01A-01-TS1.1D487FA0-42C1-4C5C-94A4-8D7F48EAB98F.svs	20dceceb4df509310d2268dc7b2114e3	208322371	released	Primary Tumor
5c033e2c-14d7-43b9-b09c-fdb99c352ae0	TCGA-AO-A0J4-01A-01-BSA.9ab812d5-7e5e-4955-a041-052fa71325b8.svs	2562bcdb061f64ac984293d0b80833fe	250644503	released	Primary Tumor
64064879-7412-4b11-9810-33321be77ee5	TCGA-E2-A1B0-01A-01-TSA.728f0954-4ed3-4d7a-932d-fc250ba11b61.svs	6894d6053712cb8a18bd1f63f74b5701	289442837	released	Primary Tumor
70db13cc-1c9d-4b76-8efe-b5ac8f38d2ec	TCGA-AO-A12A-01A-02-BSB.8694e753-cc5f-47e2-9317-4d3355fc355b.svs	26f5aa33e78056304d564840c82cc64e	220364921	released	Primary Tumor
44beba0f-7cf8-4210-a2c9-d0968bf7a8ac	TCGA-A1-A0SP-01A-01-BS1.987709b5-3f9a-4927-aa82-3438caef59e2.svs	f11b2f3c5805c14f48b3eb107a77fc62	138449203	released	Primary Tumor
ea169018-b479-412e-9cca-dfae087e5909	TCGA-C8-A12U-01A-01-TSA.46d73ab3-ab0b-4739-aabc-3a678d422419.svs	2766b975858ff611cd91afad04d890ff	158041893	released	Primary Tumor
8f7a8e9b-a4a8-4afd-92c7-1e79dc3c2ed9	TCGA-E9-A1NF-11A-07-TSG.9952af48-3e7b-4c5b-a1d9-b00a52c53910.svs	284f7eeb6a2173ca60aa272cbbd5d34a	66560557	released	Solid Tissue Normal
b4cf8323-9497-4ee0-81bd-5059b557a524	TCGA-D8-A1JL-01A-01-TS1.9f253479-0b59-42c5-a7d9-00724cd03439.svs	61d9a3acca8b63807bd864ababf90002	281500707	released	Primary Tumor
e2ce5758-6c87-4bfd-b89b-d391b67e8dc2	TCGA-E9-A1N8-11A-04-TSD.1d4be0fe-46ad-45a4-a03a-d5c1712d90ca.svs	35bc722365faf168f4cac716ffd3b36d	55671471	released	Solid Tissue Normal
44a93052-5d37-46c5-82f6-b4516d25bfa2	TCGA-E9-A1N8-01A-01-TSA.a3dc37f0-bcf7-447f-913d-616939f35f80.svs	4dfa5ab1ec89c8203ab64d4b38b209ab	215037383	released	Primary Tumor
79aee3c0-67ce-49bd-a031-15f9cb72f5f7	TCGA-A2-A0CV-01A-03-TSC.3b9baf94-f5f8-4949-a017-4cd1152f87c5.svs	fb01093044ae99d2a41ab01f950e9a4c	214739201	released	Primary Tumor
060ec166-ed06-43a2-97c6-717b047f6fb6	TCGA-BH-A0W7-01A-01-BS1.2185822c-9943-42de-8ca0-ae0d61c664e8.svs	7caabadf17d1a08d2b3666ea9ec7e402	273332099	released	Primary Tumor
3760ee2a-3b5b-4667-8ad9-c7c83208ebe8	TCGA-BH-A0W7-01A-01-MS1.450c62bd-b813-49cb-b6a9-5e483eff2247.svs	58a7e75c205918d2a04457fd08bac8c2	310439521	released	Primary Tumor
97dbf5d6-d9f1-438f-aba6-ecea4612977b	TCGA-PE-A5DD-01A-01-TSA.B71D5B6B-7526-4C1F-B656-2F5A8B8F3086.svs	43e4de75049026a4e2d3805d66f54877	199917459	released	Primary Tumor
16d67af5-5d16-4dd2-b6e4-aeaf9c28e0a5	TCGA-A2-A4S2-01A-01-TSA.2C323592-205E-4066-AC07-3CF055B9089C.svs	2b64f4fc2ec6f00c2066d2a45ef97488	275148979	released	Primary Tumor
17c04ee7-6b3a-4c25-8fa7-82b4f74031c0	TCGA-BH-A18L-11A-02-TSB.fa02f3c2-b881-441d-9fa3-652aa974f276.svs	d531feca806fc8198460e9444162657e	76882323	released	Solid Tissue Normal
d2ee2ec6-aafa-4d25-aa8b-9e9f4c7df6a7	TCGA-BH-A18L-01A-03-TSC.6bf9df68-0928-475d-89d6-2d92223306f7.svs	e24bdb39d48802e9754dde40645485cc	271237161	released	Primary Tumor
844159cf-123a-45a2-b061-78ccd382598a	TCGA-AO-A124-01A-01-TSA.ace4fa54-5ef0-4cb9-85be-8c7680889278.svs	731e6ccb5e5794d18a04e9ddcb761001	243453511	released	Primary Tumor
46a03692-265f-4f14-9c96-e75d7c4819a6	TCGA-BH-A18L-11A-04-TSD.a86064b9-2149-4b37-bc1d-db51f7cc2dbf.svs	f88aa114cf6371d8cfc0973fb78f1943	48118153	released	Solid Tissue Normal
85eee34f-ef9d-4cf5-bcd3-131201566ac0	TCGA-E9-A5FK-01A-01-TSA.B94B10DB-28F9-434E-9BE2-F2B84C3ED73F.svs	381487785f6cf62de6e0ed29db4e8c15	236242811	released	Primary Tumor
6788ab66-c0e0-48df-9a00-edaa6e971563	TCGA-E2-A105-01A-01-BS1.74732b85-b95a-41cb-b5e2-7564737a1d36.svs	1273292363976c02be1036b4cc4719e4	293206649	released	Primary Tumor
0c63d458-cfc9-4033-921b-83dfbdd2c206	TCGA-LD-A7W5-01A-02-TSB.9D98EC5D-6842-440B-95E9-4F91DDB9DCA0.svs	c31f02681f68b25fc4bc7de99582f8ce	388230199	released	Primary Tumor
f8ffe7d3-199c-40d7-907d-cacd32a205b6	TCGA-D8-A1JU-01A-01-TS1.0bc60489-a3e6-42b4-8488-4958451696f8.svs	35d89d6548455b511c433718f3fc3e09	206388015	released	Primary Tumor
b8f78d45-68e0-4ecf-b8d8-6c5b31982b7a	TCGA-AR-A2LN-01A-02-TSB.4430D89C-595E-49C3-A552-96C1E19F30E1.svs	ae054f94e673e00dcd77798ed64be3ce	136205369	released	Primary Tumor
1f7901ec-dc4c-471a-bbc6-753e1a4c969b	TCGA-BH-A203-11A-04-TSD.45eca4c3-732c-458b-9d6b-d404d3ccdc8a.svs	6f1cf094ac98a0e428f66440d1bcbe6a	36362959	released	Solid Tissue Normal
ab743bdd-fe44-4a2b-a365-dc1f7b66dacb	TCGA-AO-A1KR-01A-01-TSA.78fa04a1-d5f6-4468-9da5-72e7abb8de86.svs	314aca3b189417efcb4bfecc0f16d776	246353111	released	Primary Tumor
87ba57b4-2bb6-4abe-85e2-73c0cc9c2783	TCGA-EW-A2FR-01A-01-TSA.516FAE11-477F-423F-82CB-9041FA0D8111.svs	a9b4793ff8b092bebeaa4eccf8014e1d	145433425	released	Primary Tumor
089187a4-cccb-4472-b7e7-683f088dd709	TCGA-BH-A0B1-01A-01-BSA.e42c4f30-d738-4366-9d21-0df264e6de0c.svs	005e1ded8d1dc9a25822553b9dbfeffa	331607637	released	Primary Tumor
87b0a598-ba74-4e62-96ac-c9fc2f2fef30	TCGA-A8-A09A-01A-01-TS1.9b259e19-e7be-4916-9123-ae29f5d62c30.svs	292f39fd55020232dc4dd025dcbe0acb	240576809	released	Primary Tumor
f66aa364-a0e7-429d-84ab-6e6e806400f0	TCGA-BH-A0DL-01A-01-BSA.7328c7b0-af70-4309-8908-9684d53b8b3d.svs	a8ced43f198652cbe382b072e0588f1a	422205443	released	Primary Tumor
aead0c3b-49f6-4892-819d-024b1a50f956	TCGA-BH-A0DL-01A-01-TSA.bbf68858-72c8-490a-89b1-6018c8aef709.svs	96ea3746b2951b7fef76acb616d593d3	360887351	released	Primary Tumor
27b31795-c171-415c-b2f2-fe91691468d7	TCGA-BH-A0DL-11A-01-TSA.957719a2-e95d-4a8c-b3b6-5fb52d356dc8.svs	4e73b16d93d192d451fc1f9175d80dfd	94805587	released	Solid Tissue Normal
e685ab55-e4cb-491c-bfc3-c634bc39d22c	TCGA-E9-A2JT-01A-02-TSB.7607FF14-463C-439C-AB91-0691679D0045.svs	26a8afcab3fc6bda121c3b9994bb8086	168370567	released	Primary Tumor
74946037-f041-4b75-b076-acb53ba6625d	TCGA-A2-A0YL-01A-02-BSB.b9a27669-4484-41f2-ae55-85eeb3792e60.svs	27c5c7c7cf0f85d645dcaba1a850f477	221833253	released	Primary Tumor
0172bab1-1776-4f23-8ca0-9c7dc4a1793d	TCGA-C8-A1HE-01A-01-TSA.486b54ee-a535-4aca-a6b9-8dbc37181882.svs	3973fdd1ae4baa34ce3784328d6eeffc	259476857	released	Primary Tumor
92b9ca3f-9328-4bd7-97bc-6e68429a1c4e	TCGA-AO-A1KS-01A-01-TSA.45cfd1b6-e36a-4262-889a-e8540d9244f0.svs	99e0741fbb0079bb77c32a70ab4c427e	265717395	released	Primary Tumor
a55d74d0-b5b2-42f3-893d-a461d0cfbff7	TCGA-AO-A12H-01A-01-BSA.eb4b965d-5a91-4c8b-a61d-177b895d2fe5.svs	7bd230b977bc60c0c8c1a84cdace9266	213556097	released	Primary Tumor
225402fd-f25c-4c01-9270-37f8da98cf39	TCGA-BH-A0BD-01A-01-BSA.660ee152-efee-472b-95d1-1e5723ca1f64.svs	3157d8d73a6e846710439c9de4813c20	404152881	released	Primary Tumor
694ea2cb-023f-4ff5-83cb-1de1009dc1d3	TCGA-E2-A1IG-11A-01-TSA.740f9016-5033-43e1-ad49-9c4675b068ec.svs	b83d3d87ff442d9372e74537e4bb46a2	48117487	released	Solid Tissue Normal
b67078b9-03a1-406a-a75f-cddf1351495f	TCGA-FA-A7DS-01A-01-TSA.6FABF6A3-E6EE-424C-A6C6-7651D23FD413.svs	c19bed2eb45bd8f7b2e66c44a7867e5c	321087507	released	Primary Tumor
6bff7be4-59ed-4da7-a7a3-e27a41d84bf0	TCGA-AN-A0AK-01A-02-TSB.7d73ccfb-c2b8-4836-a414-6cba51801984.svs	c892e5d997405bc163aeef6d62f72b83	247842547	released	Primary Tumor
36b780be-c0c4-45f8-9ab6-058a719d109a	TCGA-A7-A0CE-11A-01-BS1.44105666-1880-4b3a-9206-88bf6d300346.svs	01ede313aa861ae3703959157c84002d	338399093	released	Solid Tissue Normal
42c01700-a143-4ca4-bec3-c344d126b458	TCGA-AN-A0AK-01A-02-BSB.dba44992-1534-4664-b57d-c41a1b03228d.svs	d3ef5a65630fd5186459d09dc14cce17	284077851	released	Primary Tumor
eb9d0739-5625-4760-a7ff-1562cd63aa5f	TCGA-E9-A1N8-11A-01-TSA.01c3b247-8b3b-4466-9641-4146fbba4f51.svs	35be2e97c42d212dc629c9dafe7fdf95	75820039	released	Solid Tissue Normal
dfec56c7-fc58-49e2-a10e-4bcd437a84c2	TCGA-A2-A0CV-01A-03-BSC.14215df5-081f-4f57-a912-da96e1f7aa24.svs	9bbbe81944e1df43473f41f27d66f398	261314443	released	Primary Tumor
684d7e72-89c2-43db-ae93-c864eb972ad0	TCGA-BH-A0B5-01A-01-BSA.6fc7f4e6-e267-4359-b472-057f1e77ae1a.svs	06cc9b5572002794885b9b016d32c588	235713577	released	Primary Tumor
6266d257-b297-4b92-beae-4e877003a3d9	TCGA-A8-A083-01A-01-BS1.c88095e4-de9c-4e38-ac8e-70ac290b1dfb.svs	6eb83cf1d849fb3453d63b4098a898db	213727895	released	Primary Tumor
06efedbc-f917-4ffa-a9ed-804f167dbe5b	TCGA-D8-A27M-01A-01-TSA.67f12b28-f756-49c8-a7f2-d15263d7a122.svs	f915734eeaca979c9ae90f0607aa33f4	97085691	released	Primary Tumor
fb45e563-73f9-4214-bae6-65df09e9c5ee	TCGA-E9-A1NH-01A-01-TSA.c377b9a0-f87e-419b-9b59-13809c8b5855.svs	4ba9fb752e17fc7dae97ff8a3e8371ad	438635031	released	Primary Tumor
bd716eb1-1356-4f09-9659-f065b0b0c1ca	TCGA-A2-A0CZ-01A-01-BS1.792ef70c-5f29-44df-8d18-0b54697b2cca.svs	1925a816bca67271b07f518526896676	534098889	released	Primary Tumor
dc07cb24-8579-4903-9239-60af9352d7fd	TCGA-A2-A0YF-01A-02-MSB.2e4e34a9-4701-4b96-b3d6-22d46c792fa9.svs	e845b4af05f4f65ebcad984600e71280	316154573	released	Primary Tumor
81fb51eb-6ce0-4ec0-9cff-d33fecbe7a79	TCGA-AO-A124-01A-01-BSA.0770840e-d781-45f2-bbc8-034f0e4138a5.svs	f360ea7700401ee85c7f36fccead31fb	416509819	released	Primary Tumor
e498a19f-f2f9-486c-95dd-93dfc87d64be	TCGA-A7-A0CH-01A-02-BS2.35a53501-d7ed-4476-bf3e-60ae9b6b9829.svs	647cbb90ad696308f7820309597a2a69	206600113	released	Primary Tumor
2b781744-ef58-41df-b096-d1f6bdd8270b	TCGA-BH-A1F6-01A-01-TSA.47a8cf12-b12a-4e68-b848-66b2c3ca7c7d.svs	3734d46313d0baec6246bf4c4ecece8e	246415411	released	Primary Tumor
01d14351-27c8-424b-af71-3c1b88ad6897	TCGA-A8-A0AD-01A-01-BS1.bb944067-e1c7-495d-8d92-957340d3173e.svs	3aaf4bec567b444271b6e83b4c763e96	344090005	released	Primary Tumor
4fdb836e-df0e-4ebe-8bab-464ce1723b50	TCGA-BH-A203-01A-01-TSA.c83f057a-ef0b-48fc-b208-0aea3646af34.svs	a17f37382466bf48bc4e3a7e9f6d0e3b	199373741	released	Primary Tumor
